Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372739239.95214, 295.833344, 347.916656, 302.333344, 343.416656, 308.333344, 348.416656, 178.833344, 350.916656, 194.833344, 353.416656, 152.833344, 352.416656
1372739239.98520, 295.333344, 347.666656, 301.333344, 355.166656, 320.333344, 353.166656, 178.333344, 350.666656, 194.833344, 352.166656, 166.833344, 352.166656
1372739240.01955, 295.166656, 347.083344, 302.166656, 343.583344, 308.166656, 345.583344, 178.166672, 350.083344, 195.166672, 352.583344, 153.166672, 351.583344
1372739240.06218, 295.333344, 347.666656, 302.333344, 344.166656, 320.333344, 353.166656, 178.333344, 351.666656, 193.833344, 351.166656, 165.833344, 348.166656
1372739240.09575, 295.583344, 347.291656, 286.083344, 341.291656, 318.083344, 351.291656, 178.583344, 351.291656, 194.583344, 352.291656, 165.583344, 352.291656
1372739240.13063, 295.583344, 347.291656, 286.083344, 340.291656, 319.083344, 349.291656, 178.583344, 350.291656, 193.583344, 351.291656, 159.583344, 349.291656
1372739240.17400, 294.166656, 347.083344, 302.166656, 342.583344, 307.166656, 345.583344, 178.166672, 350.083344, 195.166672, 352.583344, 166.166672, 351.583344
1372739240.21048, 294.666656, 347.833344, 269.166656, 347.833344, 317.166656, 350.833344, 177.666672, 350.833344, 194.166672, 349.833344, 166.166672, 351.833344
1372739240.24344, 294.500000, 347.250000, 268.000000, 351.250000, 318.000000, 352.250000, 177.500000, 350.250000, 167.000000, 357.250000, 163.000000, 348.250000
1372739240.27768, 294.333344, 347.666656, 299.333344, 355.166656, 307.333344, 346.166656, 177.333344, 350.666656, 184.833344, 345.166656, 158.833344, 350.166656
1372739240.31995, 294.166656, 347.083344, 268.166656, 350.583344, 311.166656, 347.583344, 177.166672, 350.083344, 167.166672, 356.583344, 166.166672, 351.583344
1372739240.35301, 294.500000, 347.250000, 268.000000, 348.250000, 311.000000, 348.250000, 177.500000, 350.250000, 195.000000, 352.250000, 166.000000, 352.250000
1372739240.38731, 294.333344, 347.666656, 301.333344, 343.166656, 313.333344, 349.166656, 177.333344, 350.666656, 166.833344, 357.166656, 162.833344, 348.166656
1372739240.42723, 294.166656, 347.083344, 268.166656, 347.583344, 310.166656, 347.583344, 177.166672, 350.083344, 185.166672, 343.583344, 166.166672, 351.583344
1372739240.45990, 294.166656, 347.083344, 268.166656, 350.583344, 320.166656, 349.583344, 177.166672, 350.083344, 194.166672, 350.583344, 154.166672, 351.583344
1372739240.49403, 294.333344, 347.666656, 268.333344, 351.166656, 311.333344, 348.166656, 177.333344, 350.666656, 193.833344, 351.166656, 165.833344, 352.166656
1372739240.53233, 294.166656, 347.083344, 301.166656, 342.583344, 307.166656, 346.583344, 177.166672, 350.083344, 195.166672, 352.583344, 165.166672, 351.583344
1372739240.56492, 294.333344, 347.666656, 301.333344, 343.166656, 301.333344, 343.166656, 177.333344, 350.666656, 166.833344, 357.166656, 165.833344, 352.166656
1372739240.59918, 294.333344, 347.666656, 301.333344, 343.166656, 301.333344, 343.166656, 177.333344, 350.666656, 193.833344, 351.166656, 165.833344, 352.166656
1372739240.63455, 294.333344, 347.666656, 301.333344, 343.166656, 310.333344, 348.166656, 178.333344, 350.666656, 166.833344, 357.166656, 165.833344, 352.166656
1372739240.66623, 294.583344, 347.291656, 268.083344, 351.291656, 320.083344, 350.291656, 177.583344, 350.291656, 166.583344, 357.291656, 164.583344, 347.291656
1372739240.69719, 294.333344, 347.666656, 302.333344, 343.166656, 307.333344, 348.166656, 177.333344, 350.666656, 166.833344, 357.166656, 165.833344, 352.166656
1372739240.73180, 294.333344, 347.666656, 302.333344, 343.166656, 311.333344, 348.166656, 178.333344, 350.666656, 194.833344, 353.166656, 152.833344, 352.166656
1372739240.76791, 295.166656, 347.083344, 302.166656, 342.583344, 311.166656, 347.583344, 178.166672, 350.083344, 194.166672, 349.583344, 166.166672, 351.583344
1372739241.93441, 284.250000, 346.125000, 266.250000, 349.125000, 308.250000, 349.125000, 166.250000, 351.125000, 191.250000, 350.125000, 134.250000, 337.125000
1372739241.96904, 284.666656, 346.333344, 265.166656, 347.833344, 316.166656, 346.833344, 166.666672, 351.333344, 192.166672, 351.833344, 152.166672, 351.833344
1372739242.00536, 284.666656, 346.333344, 266.166656, 349.833344, 308.166656, 348.833344, 166.666672, 351.333344, 193.166672, 351.833344, 154.166672, 350.833344
1372739242.03853, 284.833344, 346.916656, 265.333344, 349.416656, 307.333344, 349.416656, 166.833344, 351.916656, 193.333344, 352.416656, 152.333344, 352.416656
1372739242.07318, 284.833344, 346.916656, 265.333344, 348.416656, 308.333344, 349.416656, 166.833344, 351.916656, 190.333344, 349.416656, 151.333344, 352.416656
1372739242.11461, 284.416656, 346.708344, 265.416656, 347.708344, 308.416656, 347.708344, 166.416672, 351.708344, 192.416672, 350.708344, 151.416672, 351.708344
1372739242.14712, 284.166656, 346.083344, 266.166656, 347.583344, 307.166656, 347.583344, 166.166672, 351.083344, 191.166672, 349.583344, 132.166672, 336.583344
1372739242.18105, 284.416656, 346.708344, 265.416656, 347.708344, 308.416656, 348.708344, 166.416672, 351.708344, 190.416672, 349.708344, 151.416672, 351.708344
1372739242.22237, 284.833344, 346.916656, 265.333344, 349.416656, 308.333344, 349.416656, 166.833344, 351.916656, 192.333344, 353.416656, 154.333344, 351.416656
1372739242.25522, 284.916656, 346.958344, 266.416656, 347.958344, 308.416656, 348.958344, 166.916672, 351.958344, 193.416672, 350.958344, 151.416672, 351.958344
1372739242.28926, 285.250000, 346.125000, 266.250000, 348.125000, 313.250000, 339.125000, 166.250000, 351.125000, 193.250000, 351.125000, 151.250000, 352.125000
1372739242.32939, 285.250000, 346.125000, 266.250000, 350.125000, 308.250000, 349.125000, 166.250000, 351.125000, 191.250000, 350.125000, 134.250000, 336.125000
1372739242.36607, 285.833344, 346.916656, 266.333344, 350.416656, 308.333344, 349.416656, 167.833344, 351.916656, 192.333344, 354.416656, 154.333344, 351.416656
1372739242.40044, 285.416656, 347.708344, 266.416656, 347.708344, 311.416656, 348.708344, 166.416672, 352.708344, 193.416672, 352.708344, 134.416672, 336.708344
1372739242.43536, 285.666656, 347.333344, 266.166656, 345.833344, 308.166656, 348.833344, 167.666672, 352.333344, 193.166672, 352.833344, 152.166672, 351.833344
1372739242.47217, 286.583344, 347.291656, 267.083344, 350.291656, 319.083344, 349.291656, 167.583344, 352.291656, 192.083344, 350.291656, 152.083344, 352.291656
1372739242.50513, 286.833344, 347.916656, 267.333344, 349.416656, 309.333344, 349.416656, 168.833344, 352.916656, 192.333344, 350.416656, 155.333344, 352.416656
1372739242.53942, 286.166656, 347.083344, 267.166656, 350.583344, 319.166656, 348.583344, 168.166672, 352.083344, 194.166672, 352.583344, 153.166672, 352.583344
1372739242.57705, 286.833344, 347.916656, 267.333344, 348.416656, 309.333344, 349.416656, 167.833344, 352.916656, 194.333344, 352.416656, 153.333344, 353.416656
1372739242.60963, 287.000000, 347.500000, 268.000000, 351.000000, 319.000000, 349.000000, 168.000000, 352.500000, 194.000000, 353.000000, 135.000000, 336.000000
1372739242.64368, 288.166656, 347.083344, 267.166656, 348.583344, 322.166656, 349.583344, 169.166672, 352.083344, 194.166672, 352.583344, 154.166672, 352.583344
1372739242.68148, 288.833344, 347.916656, 267.333344, 349.416656, 319.333344, 349.416656, 169.833344, 352.916656, 194.333344, 353.416656, 154.333344, 353.416656
1372739242.71415, 289.000000, 347.500000, 268.000000, 349.000000, 320.000000, 350.000000, 170.000000, 352.500000, 194.000000, 352.000000, 138.000000, 343.000000
1372739242.74863, 289.000000, 347.500000, 268.000000, 351.000000, 321.000000, 350.000000, 170.000000, 352.500000, 193.000000, 351.000000, 154.000000, 353.000000
1372739242.78848, 288.000000, 347.500000, 268.000000, 350.000000, 319.000000, 349.000000, 170.000000, 352.500000, 194.000000, 354.000000, 154.000000, 353.000000
1372739242.82146, 288.333344, 347.666656, 268.333344, 349.166656, 320.333344, 348.166656, 170.333344, 352.666656, 195.333344, 353.166656, 154.333344, 353.166656
1372739242.85608, 288.583344, 347.291656, 268.083344, 350.291656, 320.083344, 348.291656, 169.583344, 352.291656, 194.083344, 351.291656, 156.083344, 352.291656
1372739242.90092, 288.416656, 347.708344, 268.416656, 349.708344, 319.416656, 348.708344, 170.416672, 352.708344, 195.416672, 351.708344, 154.416672, 352.708344
1372739242.93766, 288.000000, 348.500000, 268.000000, 351.000000, 319.000000, 349.000000, 170.000000, 352.500000, 194.000000, 351.000000, 154.000000, 353.000000
1372739242.97031, 289.583344, 347.291656, 268.083344, 350.291656, 323.083344, 351.291656, 170.583344, 352.291656, 195.083344, 353.291656, 154.083344, 353.291656
1372739243.00454, 289.583344, 347.291656, 268.083344, 350.291656, 320.083344, 349.291656, 170.583344, 352.291656, 193.083344, 351.291656, 154.083344, 353.291656
1372739243.04615, 289.583344, 347.291656, 269.083344, 349.291656, 311.083344, 350.291656, 170.583344, 352.291656, 193.083344, 351.291656, 154.083344, 353.291656
1372739243.07904, 289.500000, 348.250000, 268.000000, 351.250000, 319.000000, 349.250000, 171.500000, 352.250000, 193.000000, 351.250000, 154.000000, 353.250000
1372739243.11370, 290.333344, 348.666656, 269.333344, 350.166656, 324.333344, 351.166656, 171.333344, 352.666656, 194.333344, 351.166656, 136.333344, 337.166656
1372739243.15455, 290.166656, 348.083344, 269.166656, 350.583344, 324.166656, 350.583344, 171.166672, 352.083344, 195.166672, 354.583344, 155.166672, 353.583344
1372739243.18811, 290.166656, 348.083344, 269.166656, 349.583344, 320.166656, 348.583344, 172.166672, 352.083344, 196.166672, 353.583344, 155.166672, 352.583344
1372739243.22245, 290.000000, 348.500000, 269.000000, 350.000000, 320.000000, 349.000000, 172.000000, 352.500000, 196.000000, 353.000000, 156.000000, 353.000000
1372739243.26018, 291.166656, 347.083344, 269.166656, 349.583344, 303.166656, 346.583344, 171.166672, 352.083344, 195.166672, 350.583344, 137.166672, 336.583344
1372739243.29321, 291.333344, 347.666656, 301.333344, 343.166656, 303.333344, 347.166656, 172.333344, 352.666656, 195.333344, 351.166656, 157.333344, 352.166656
1372739243.32784, 291.166656, 347.083344, 301.166656, 342.583344, 301.166656, 342.583344, 173.166672, 351.083344, 195.166672, 350.583344, 155.166672, 352.583344
1372739243.36779, 291.166656, 347.083344, 301.166656, 342.583344, 301.166656, 342.583344, 173.166672, 351.083344, 196.166672, 352.583344, 156.166672, 352.583344
1372739243.40183, 291.166656, 347.083344, 301.166656, 342.583344, 301.166656, 342.583344, 173.166672, 351.083344, 196.166672, 352.583344, 155.166672, 351.583344
1372739243.43640, 292.333344, 347.666656, 301.333344, 343.166656, 301.333344, 343.166656, 174.333344, 351.666656, 195.333344, 351.166656, 156.333344, 352.166656
1372739243.47350, 292.166656, 347.083344, 301.166656, 342.583344, 304.166656, 346.583344, 174.166672, 351.083344, 196.166672, 353.583344, 155.166672, 352.583344
1372739243.50872, 292.166656, 347.083344, 270.166656, 348.583344, 305.166656, 346.583344, 174.166672, 351.083344, 197.166672, 352.583344, 156.166672, 352.583344
1372739243.54174, 292.166656, 347.083344, 270.166656, 350.583344, 312.166656, 348.583344, 174.166672, 352.083344, 196.166672, 350.583344, 155.166672, 352.583344
1372739243.57640, 292.583344, 347.291656, 270.083344, 350.291656, 321.083344, 350.291656, 174.583344, 351.291656, 194.583344, 351.291656, 154.583344, 353.291656
1372739243.61745, 293.333344, 347.666656, 270.333344, 350.166656, 322.333344, 350.166656, 175.333344, 351.666656, 195.833344, 354.166656, 154.833344, 353.166656
1372739243.65134, 294.833344, 347.916656, 270.333344, 351.416656, 323.333344, 351.416656, 178.833344, 352.916656, 194.833344, 351.416656, 155.833344, 353.416656
1372739243.68606, 294.000000, 347.500000, 270.000000, 351.000000, 319.000000, 352.000000, 178.000000, 352.500000, 196.000000, 351.000000, 156.000000, 353.000000
1372739243.72812, 295.583344, 347.291656, 270.083344, 351.291656, 320.083344, 352.291656, 178.583344, 351.291656, 195.583344, 354.291656, 154.583344, 353.291656
1372739243.76175, 295.833344, 347.916656, 270.333344, 351.416656, 323.333344, 351.416656, 178.833344, 351.916656, 195.833344, 353.416656, 155.833344, 352.416656
1372739243.79663, 295.583344, 347.291656, 270.083344, 351.291656, 324.083344, 351.291656, 178.583344, 351.291656, 195.583344, 351.291656, 156.583344, 351.291656
1372739243.83909, 295.000000, 348.500000, 270.000000, 349.000000, 324.000000, 352.000000, 179.000000, 352.500000, 197.000000, 355.000000, 156.000000, 352.000000
1372739243.87259, 295.166656, 348.083344, 270.166656, 348.583344, 323.166656, 350.583344, 178.166672, 352.083344, 196.166672, 350.583344, 156.166672, 352.583344
1372739243.90771, 294.000000, 348.500000, 270.000000, 352.000000, 323.000000, 351.000000, 177.000000, 352.500000, 197.000000, 354.000000, 156.000000, 353.000000
1372739243.95075, 294.833344, 348.916656, 270.333344, 349.416656, 324.333344, 351.416656, 177.833344, 351.916656, 196.833344, 353.416656, 155.833344, 352.416656
1372739243.98481, 294.833344, 348.916656, 271.333344, 349.416656, 324.333344, 351.416656, 177.833344, 351.916656, 195.833344, 351.416656, 155.833344, 352.416656
1372739244.01995, 294.000000, 348.500000, 270.000000, 348.000000, 324.000000, 351.000000, 178.000000, 351.500000, 197.000000, 352.000000, 156.000000, 352.000000
1372739244.06063, 294.833344, 347.916656, 270.333344, 348.416656, 324.333344, 351.416656, 178.833344, 351.916656, 197.833344, 353.416656, 155.833344, 352.416656
1372739244.09601, 294.000000, 347.500000, 270.000000, 348.000000, 322.000000, 350.000000, 177.000000, 351.500000, 197.000000, 354.000000, 156.000000, 352.000000
1372739244.12980, 295.000000, 347.500000, 271.000000, 348.000000, 324.000000, 351.000000, 179.000000, 351.500000, 197.000000, 354.000000, 156.000000, 352.000000
1372739244.16622, 296.000000, 347.500000, 271.000000, 350.000000, 320.000000, 352.000000, 180.000000, 351.500000, 197.000000, 355.000000, 155.000000, 352.000000
1372739244.20516, 296.666656, 347.333344, 271.166656, 349.833344, 322.166656, 349.833344, 180.666672, 351.333344, 197.166672, 353.833344, 156.166672, 351.833344
1372739244.23901, 296.250000, 348.125000, 271.250000, 350.125000, 324.250000, 351.125000, 180.250000, 351.125000, 197.250000, 350.125000, 155.250000, 352.125000
1372739244.27403, 296.166656, 348.083344, 271.166656, 350.583344, 324.166656, 351.583344, 180.166672, 351.083344, 197.166672, 352.583344, 156.166672, 351.583344
1372739244.31216, 296.833344, 348.916656, 271.333344, 351.416656, 325.333344, 351.416656, 180.833344, 351.916656, 196.833344, 353.416656, 156.833344, 352.416656
1372739244.34579, 297.000000, 347.500000, 271.000000, 351.000000, 325.000000, 351.000000, 180.000000, 351.500000, 197.000000, 351.000000, 160.000000, 350.000000
1372739244.38077, 297.000000, 347.500000, 272.000000, 348.000000, 321.000000, 352.000000, 180.000000, 351.500000, 198.000000, 353.000000, 157.000000, 352.000000
1372739244.42153, 297.000000, 347.500000, 272.000000, 351.000000, 325.000000, 351.000000, 181.000000, 351.500000, 199.000000, 353.000000, 157.000000, 352.000000
1372739244.45516, 297.166656, 347.083344, 272.166656, 350.583344, 325.166656, 350.583344, 181.166672, 351.083344, 198.166672, 349.583344, 159.166672, 350.583344
1372739244.49034, 297.416656, 347.708344, 272.416656, 350.708344, 324.416656, 349.708344, 181.416672, 351.708344, 199.416672, 349.708344, 169.416672, 350.708344
1372739244.53435, 298.416656, 347.708344, 273.416656, 349.708344, 326.416656, 350.708344, 181.416672, 351.708344, 198.416672, 349.708344, 158.416672, 351.708344
1372739244.56844, 298.000000, 348.500000, 273.000000, 349.000000, 325.000000, 351.000000, 181.000000, 351.500000, 199.000000, 350.000000, 169.000000, 352.000000
1372739244.60376, 298.166656, 348.083344, 273.166656, 350.583344, 326.166656, 350.583344, 182.166672, 351.083344, 200.166672, 351.583344, 167.166672, 348.583344
1372739244.64699, 298.166656, 348.083344, 273.166656, 347.583344, 326.166656, 350.583344, 182.166672, 351.083344, 199.166672, 349.583344, 167.166672, 348.583344
1372739244.68475, 298.583344, 348.291656, 273.083344, 348.291656, 326.083344, 351.291656, 182.583344, 351.291656, 199.583344, 352.291656, 158.583344, 352.291656
1372739244.71844, 298.833344, 347.916656, 273.333344, 348.416656, 326.333344, 351.416656, 182.833344, 351.916656, 199.833344, 352.416656, 168.833344, 351.416656
1372739244.75333, 298.833344, 347.916656, 273.333344, 348.416656, 326.333344, 351.416656, 182.833344, 351.916656, 198.833344, 351.416656, 169.833344, 351.416656
1372739244.79565, 298.000000, 347.500000, 273.000000, 348.000000, 327.000000, 351.000000, 181.000000, 351.500000, 199.000000, 350.000000, 161.000000, 350.000000
1372739244.82902, 298.000000, 348.500000, 273.000000, 348.000000, 326.000000, 351.000000, 182.000000, 351.500000, 200.000000, 353.000000, 164.000000, 350.000000
1372739244.86377, 298.000000, 348.500000, 273.000000, 348.000000, 324.000000, 350.000000, 182.000000, 351.500000, 199.000000, 350.000000, 170.000000, 351.000000
1372739244.90540, 298.166656, 348.083344, 274.166656, 347.583344, 326.166656, 351.583344, 182.166672, 351.083344, 200.166672, 350.583344, 162.166672, 349.583344
1372739244.93881, 298.416656, 348.708344, 273.416656, 348.708344, 326.416656, 350.708344, 182.416672, 351.708344, 199.416672, 349.708344, 162.416672, 349.708344
1372739244.97340, 298.000000, 348.500000, 273.000000, 351.000000, 326.000000, 352.000000, 182.000000, 351.500000, 199.000000, 351.000000, 162.000000, 350.000000
1372739245.01073, 298.000000, 348.500000, 273.000000, 349.000000, 326.000000, 351.000000, 182.000000, 351.500000, 200.000000, 353.000000, 162.000000, 351.000000
1372739245.04328, 298.583344, 348.291656, 273.083344, 351.291656, 326.083344, 351.291656, 181.583344, 351.291656, 198.583344, 353.291656, 160.583344, 350.291656
1372739245.07733, 298.000000, 348.500000, 273.000000, 348.000000, 325.000000, 351.000000, 182.000000, 351.500000, 199.000000, 354.000000, 161.000000, 350.000000
1372739245.11473, 298.000000, 348.500000, 273.000000, 348.000000, 325.000000, 351.000000, 181.000000, 351.500000, 198.000000, 350.000000, 161.000000, 350.000000
1372739245.14717, 298.833344, 348.916656, 273.333344, 348.416656, 326.333344, 351.416656, 182.833344, 351.916656, 198.833344, 353.416656, 157.833344, 352.416656
1372739245.18094, 298.833344, 348.916656, 273.333344, 350.416656, 325.333344, 351.416656, 182.833344, 351.916656, 198.833344, 353.416656, 160.833344, 350.416656
1372739245.21846, 298.416656, 347.708344, 272.416656, 350.708344, 325.416656, 350.708344, 181.416672, 351.708344, 199.416672, 349.708344, 161.416672, 349.708344
1372739245.25456, 297.166656, 348.083344, 272.166656, 347.583344, 326.166656, 350.583344, 181.166672, 351.083344, 198.166672, 349.583344, 163.166672, 348.583344
1372739245.28710, 298.833344, 348.916656, 272.333344, 351.416656, 325.333344, 351.416656, 181.833344, 351.916656, 198.833344, 353.416656, 160.833344, 350.416656
1372739245.32105, 297.833344, 348.916656, 272.333344, 350.416656, 325.333344, 351.416656, 181.833344, 351.916656, 198.833344, 354.416656, 158.833344, 352.416656
1372739246.51060, 286.166656, 349.083344, 266.166656, 350.583344, 320.166656, 351.583344, 167.166672, 355.083344, 193.166672, 354.583344, 155.166672, 356.583344
1372739246.54551, 286.166656, 349.083344, 267.166656, 351.583344, 314.166656, 341.583344, 167.166672, 355.083344, 192.166672, 352.583344, 133.166672, 338.583344
1372739246.57621, 285.583344, 349.291656, 267.083344, 352.291656, 311.083344, 353.291656, 167.583344, 355.291656, 193.083344, 355.291656, 134.083344, 338.291656
1372739246.61351, 286.750000, 349.875000, 267.250000, 349.375000, 320.250000, 352.375000, 166.750000, 355.875000, 193.250000, 355.375000, 133.250000, 339.375000
1372739246.64698, 285.583344, 349.291656, 267.083344, 353.291656, 308.083344, 352.291656, 166.583344, 355.291656, 193.083344, 355.291656, 134.083344, 339.291656
1372739246.68147, 286.583344, 350.291656, 267.083344, 353.291656, 320.083344, 352.291656, 166.583344, 355.291656, 193.083344, 355.291656, 133.083344, 339.291656
1372739246.72256, 286.166656, 350.083344, 266.166656, 350.583344, 320.166656, 351.583344, 166.166672, 355.083344, 194.166672, 353.583344, 133.166672, 338.583344
1372739246.75546, 286.166656, 350.083344, 267.166656, 351.583344, 320.166656, 351.583344, 166.166672, 355.083344, 193.166672, 354.583344, 134.166672, 337.583344
1372739246.78962, 286.166656, 349.083344, 267.166656, 352.583344, 320.166656, 351.583344, 167.166672, 355.083344, 193.166672, 355.583344, 134.166672, 337.583344
1372739246.82934, 286.583344, 349.291656, 267.083344, 352.291656, 320.083344, 352.291656, 167.583344, 355.291656, 194.083344, 355.291656, 155.083344, 354.291656
1372739246.86247, 286.583344, 349.291656, 268.083344, 353.291656, 320.083344, 352.291656, 167.583344, 355.291656, 194.083344, 355.291656, 135.083344, 338.291656
1372739246.89665, 288.333344, 350.666656, 268.333344, 352.166656, 321.333344, 352.166656, 168.333344, 355.666656, 194.333344, 355.166656, 154.333344, 355.166656
1372739246.93591, 288.583344, 350.291656, 268.083344, 352.291656, 321.083344, 352.291656, 169.583344, 355.291656, 194.083344, 355.291656, 157.083344, 354.291656
1372739246.97104, 288.416656, 350.708344, 268.416656, 351.708344, 321.416656, 351.708344, 169.416672, 355.708344, 194.416672, 354.708344, 155.416672, 356.708344
1372739247.00417, 288.000000, 350.500000, 268.000000, 352.000000, 320.000000, 352.000000, 169.000000, 355.500000, 195.000000, 355.000000, 157.000000, 354.000000
1372739247.03849, 289.166656, 350.083344, 268.166656, 350.583344, 321.166656, 351.583344, 169.166672, 355.083344, 195.166672, 354.583344, 155.166672, 353.583344
1372739247.07618, 289.166656, 350.083344, 268.166656, 350.583344, 323.166656, 352.583344, 169.166672, 355.083344, 195.166672, 354.583344, 135.166672, 337.583344
1372739247.10927, 289.583344, 350.291656, 269.083344, 352.291656, 323.083344, 353.291656, 170.583344, 355.291656, 195.083344, 354.291656, 155.083344, 354.291656
1372739247.14346, 290.333344, 350.666656, 269.333344, 351.166656, 323.333344, 353.166656, 170.333344, 355.666656, 196.333344, 355.166656, 136.333344, 338.166656
1372739247.18110, 290.333344, 350.666656, 268.333344, 351.166656, 324.333344, 353.166656, 170.333344, 355.666656, 196.333344, 356.166656, 135.333344, 338.166656
1372739247.21413, 290.333344, 350.666656, 269.333344, 353.166656, 323.333344, 353.166656, 170.333344, 355.666656, 196.333344, 355.166656, 136.333344, 338.166656
1372739247.24822, 289.333344, 350.666656, 269.333344, 352.166656, 324.333344, 353.166656, 170.333344, 355.666656, 196.333344, 355.166656, 137.333344, 338.166656
1372739247.28804, 288.333344, 350.666656, 269.333344, 351.166656, 321.333344, 352.166656, 170.333344, 355.666656, 196.333344, 355.166656, 158.333344, 357.166656
1372739247.32090, 288.166656, 350.083344, 269.166656, 350.583344, 321.166656, 351.583344, 169.166672, 355.083344, 196.166672, 354.583344, 157.166672, 353.583344
1372739247.35523, 288.166656, 350.083344, 269.166656, 350.583344, 311.166656, 352.583344, 170.166672, 355.083344, 196.166672, 355.583344, 137.166672, 337.583344
1372739247.39701, 288.333344, 350.666656, 269.333344, 353.166656, 323.333344, 353.166656, 170.333344, 355.666656, 196.333344, 355.166656, 157.333344, 354.166656
1372739247.42981, 288.166656, 350.083344, 269.166656, 351.583344, 321.166656, 351.583344, 169.166672, 355.083344, 195.166672, 355.583344, 157.166672, 353.583344
1372739247.46391, 288.166656, 350.083344, 268.166656, 350.583344, 310.166656, 352.583344, 169.166672, 355.083344, 195.166672, 354.583344, 136.166672, 337.583344
1372739247.50861, 288.166656, 350.083344, 268.166656, 351.583344, 311.166656, 355.583344, 169.166672, 355.083344, 195.166672, 354.583344, 155.166672, 353.583344
1372739247.54458, 289.166656, 350.083344, 268.166656, 350.583344, 323.166656, 352.583344, 169.166672, 355.083344, 194.166672, 354.583344, 155.166672, 354.583344
1372739247.57746, 289.750000, 350.875000, 268.250000, 351.375000, 322.250000, 353.375000, 170.750000, 355.875000, 194.250000, 353.375000, 155.250000, 354.375000
1372739247.61169, 291.583344, 350.291656, 269.083344, 351.291656, 320.083344, 352.291656, 171.583344, 355.291656, 195.083344, 355.291656, 155.083344, 354.291656
1372739247.65194, 291.000000, 350.500000, 269.000000, 350.000000, 321.000000, 352.000000, 173.000000, 354.500000, 193.000000, 352.000000, 155.000000, 354.000000
1372739247.68514, 291.166656, 350.083344, 268.166656, 349.583344, 321.166656, 351.583344, 173.166672, 354.083344, 195.166672, 354.583344, 155.166672, 353.583344
1372739247.71962, 291.000000, 350.500000, 269.000000, 351.000000, 323.000000, 353.000000, 173.000000, 354.500000, 194.000000, 353.000000, 155.000000, 355.000000
1372739247.75688, 291.166656, 350.083344, 269.166656, 350.583344, 321.166656, 351.583344, 172.166672, 355.083344, 195.166672, 354.583344, 156.166672, 354.583344
1372739247.78975, 291.333344, 350.666656, 269.333344, 352.166656, 324.333344, 354.166656, 174.333344, 354.666656, 195.333344, 355.166656, 156.333344, 356.166656
1372739247.82369, 292.166656, 350.083344, 269.166656, 352.583344, 322.166656, 352.583344, 173.166672, 355.083344, 195.166672, 352.583344, 156.166672, 354.583344
1372739247.86135, 291.000000, 350.500000, 269.000000, 352.000000, 324.000000, 354.000000, 172.000000, 355.500000, 196.000000, 354.000000, 155.000000, 355.000000
1372739247.89409, 291.166656, 350.083344, 269.166656, 350.583344, 323.166656, 352.583344, 172.166672, 355.083344, 195.166672, 354.583344, 156.166672, 353.583344
1372739247.92849, 291.333344, 350.666656, 269.333344, 351.166656, 322.333344, 352.166656, 171.333344, 355.666656, 195.333344, 355.166656, 156.333344, 354.166656
1372739247.96707, 291.333344, 350.666656, 269.333344, 352.166656, 324.333344, 353.166656, 173.333344, 354.666656, 196.333344, 355.166656, 155.333344, 355.166656
1372739248.00046, 291.333344, 350.666656, 269.333344, 351.166656, 324.333344, 353.166656, 172.333344, 355.666656, 195.333344, 355.166656, 156.333344, 354.166656
1372739248.03508, 292.583344, 350.291656, 269.083344, 351.291656, 324.083344, 354.291656, 173.583344, 355.291656, 195.583344, 355.291656, 154.583344, 354.291656
1372739248.07634, 295.166656, 350.083344, 270.166656, 352.583344, 324.166656, 353.583344, 178.166672, 354.083344, 196.166672, 355.583344, 157.166672, 354.583344
1372739248.11275, 296.333344, 351.666656, 271.333344, 351.166656, 325.333344, 354.166656, 179.333344, 354.666656, 196.833344, 355.166656, 156.833344, 354.166656
1372739248.14577, 296.333344, 351.666656, 270.333344, 353.166656, 324.333344, 353.166656, 180.333344, 354.666656, 196.833344, 355.166656, 155.833344, 354.166656
1372739248.17974, 296.166656, 351.083344, 271.166656, 352.583344, 325.166656, 353.583344, 180.166672, 354.083344, 197.166672, 352.583344, 157.166672, 353.583344
1372739248.22165, 296.166656, 351.083344, 271.166656, 352.583344, 325.166656, 353.583344, 180.166672, 354.083344, 197.166672, 355.583344, 157.166672, 353.583344
1372739248.25460, 296.166656, 351.083344, 271.166656, 350.583344, 325.166656, 353.583344, 179.166672, 354.083344, 196.166672, 352.583344, 157.166672, 353.583344
1372739248.28861, 294.583344, 351.291656, 271.083344, 351.291656, 324.083344, 354.291656, 176.583344, 355.291656, 196.583344, 355.291656, 155.583344, 354.291656
1372739248.33017, 294.166656, 351.083344, 271.166656, 350.583344, 325.166656, 353.583344, 176.166672, 355.083344, 197.166672, 353.583344, 157.166672, 353.583344
1372739248.36283, 294.166656, 351.083344, 271.166656, 350.583344, 325.166656, 353.583344, 177.166672, 354.083344, 196.166672, 353.583344, 156.166672, 353.583344
1372739248.39721, 294.333344, 351.666656, 271.333344, 351.166656, 325.333344, 354.166656, 177.333344, 354.666656, 195.833344, 353.166656, 155.833344, 354.166656
