Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373960263.02154, 262.833344, 422.916656, 233.333344, 430.416656, 278.333344, 420.416656, 140.833344, 432.916656, 155.333344, 437.416656, 108.333344, 430.416656
1373960263.05694, 262.500000, 422.750000, 233.000000, 430.250000, 283.000000, 417.250000, 141.500000, 432.750000, 155.000000, 437.250000, 114.000000, 430.250000
1373960263.09799, 261.333344, 423.166656, 233.333344, 431.166656, 278.333344, 420.166656, 140.333344, 432.166656, 155.333344, 437.166656, 112.333344, 431.166656
1373960263.13579, 262.500000, 423.750000, 233.000000, 431.250000, 282.000000, 417.250000, 140.500000, 432.750000, 154.000000, 437.250000, 114.000000, 431.250000
1373960263.16954, 262.666656, 423.333344, 233.166656, 429.833344, 277.166656, 419.833344, 140.666672, 432.333344, 154.166672, 436.833344, 109.166672, 429.833344
1373960263.20476, 262.500000, 423.750000, 233.000000, 430.250000, 278.000000, 419.250000, 140.500000, 432.750000, 154.000000, 437.250000, 111.000000, 431.250000
1373960263.24900, 262.833344, 423.916656, 233.333344, 432.416656, 283.333344, 417.416656, 140.833344, 432.916656, 154.333344, 438.416656, 113.333344, 431.416656
1373960263.28750, 261.833344, 423.916656, 232.333344, 432.416656, 276.333344, 420.416656, 140.833344, 433.916656, 154.333344, 438.416656, 113.333344, 431.416656
1373960263.32139, 262.333344, 423.166656, 232.333344, 432.166656, 283.333344, 418.166656, 140.333344, 433.166656, 154.333344, 438.166656, 113.333344, 431.166656
1373960263.35614, 261.666656, 423.333344, 232.166656, 431.833344, 284.166656, 417.833344, 140.666672, 433.333344, 154.166672, 437.833344, 111.166672, 430.833344
1373960263.39538, 261.000000, 423.500000, 232.000000, 431.000000, 279.000000, 419.000000, 140.000000, 433.500000, 154.000000, 438.000000, 107.000000, 430.000000
1373960263.42870, 261.750000, 423.375000, 232.250000, 431.375000, 279.250000, 418.375000, 140.750000, 432.375000, 154.250000, 438.375000, 115.250000, 429.375000
1373960263.46356, 261.666656, 423.333344, 232.166656, 430.833344, 276.166656, 418.833344, 140.666672, 432.333344, 153.166672, 436.833344, 111.166672, 430.833344
1373960263.50197, 261.500000, 423.750000, 232.000000, 431.250000, 281.000000, 417.250000, 139.500000, 432.750000, 153.000000, 438.250000, 112.000000, 440.250000
1373960263.53557, 261.833344, 423.916656, 232.333344, 431.416656, 276.333344, 419.416656, 139.833344, 432.916656, 153.333344, 437.416656, 113.333344, 431.416656
1373960263.57123, 261.666656, 423.333344, 232.166656, 430.833344, 275.166656, 417.833344, 140.666672, 432.333344, 153.166672, 436.833344, 113.166672, 430.833344
1373960263.60908, 261.833344, 423.916656, 232.333344, 431.416656, 276.333344, 420.416656, 140.833344, 432.916656, 153.333344, 437.416656, 113.333344, 431.416656
1373960263.64159, 262.833344, 423.916656, 232.333344, 431.416656, 276.333344, 420.416656, 140.833344, 432.916656, 154.333344, 438.416656, 111.333344, 431.416656
1373960263.67535, 261.000000, 423.500000, 232.000000, 431.000000, 276.000000, 418.000000, 140.000000, 432.500000, 154.000000, 437.000000, 113.000000, 431.000000
1373960263.71253, 261.000000, 423.500000, 232.000000, 432.000000, 276.000000, 420.000000, 140.000000, 432.500000, 154.000000, 438.000000, 107.000000, 430.000000
1373960263.74479, 261.500000, 423.750000, 233.000000, 430.250000, 278.000000, 422.250000, 140.500000, 432.750000, 154.000000, 438.250000, 113.000000, 431.250000
1373960263.77889, 262.500000, 423.750000, 233.000000, 430.250000, 282.000000, 418.250000, 140.500000, 432.750000, 154.000000, 437.250000, 111.000000, 431.250000
1373960263.82054, 262.666656, 423.333344, 233.166656, 429.833344, 284.166656, 417.833344, 140.666672, 432.333344, 154.166672, 436.833344, 113.166672, 430.833344
1373960263.85252, 262.333344, 423.166656, 233.333344, 430.166656, 284.333344, 418.166656, 140.333344, 432.166656, 154.333344, 437.166656, 114.333344, 430.166656
1373960263.88767, 262.666656, 423.333344, 233.166656, 430.833344, 277.166656, 419.833344, 140.666672, 432.333344, 154.166672, 436.833344, 114.166672, 430.833344
1373960263.92745, 262.500000, 423.750000, 233.000000, 432.250000, 278.000000, 419.250000, 141.500000, 432.750000, 154.000000, 437.250000, 113.000000, 440.250000
1373960263.95983, 262.833344, 423.916656, 232.333344, 432.416656, 277.333344, 419.416656, 141.833344, 432.916656, 154.333344, 437.416656, 113.333344, 440.416656
1373960265.15408, 254.333344, 425.166656, 234.333344, 431.166656, 272.333344, 423.166656, 133.333344, 433.166656, 144.333344, 427.166656, 108.333344, 430.166656
1373960265.19800, 254.500000, 425.750000, 233.000000, 433.250000, 273.000000, 418.250000, 134.500000, 433.750000, 155.000000, 439.250000, 108.000000, 430.250000
1373960265.23099, 254.333344, 425.166656, 234.333344, 432.166656, 275.333344, 423.166656, 134.333344, 433.166656, 155.333344, 438.166656, 111.333344, 430.166656
1373960265.26490, 254.333344, 425.166656, 234.333344, 431.166656, 272.333344, 422.166656, 133.333344, 433.166656, 156.333344, 439.166656, 110.333344, 430.166656
1373960265.30479, 254.333344, 425.166656, 234.333344, 432.166656, 273.333344, 423.166656, 133.333344, 433.166656, 155.333344, 438.166656, 110.333344, 430.166656
1373960265.33794, 254.500000, 425.750000, 234.000000, 432.250000, 272.000000, 422.250000, 134.500000, 433.750000, 155.000000, 438.250000, 109.000000, 430.250000
1373960265.37207, 254.000000, 425.000000, 234.000000, 432.000000, 275.000000, 424.000000, 133.000000, 433.000000, 155.000000, 439.000000, 103.000000, 432.000000
1373960265.41019, 254.333344, 425.166656, 233.333344, 433.166656, 275.333344, 424.166656, 134.333344, 434.166656, 155.333344, 439.166656, 110.333344, 430.166656
1373960265.44300, 254.000000, 425.000000, 233.000000, 433.000000, 271.000000, 418.000000, 134.000000, 433.000000, 155.000000, 438.000000, 114.000000, 441.000000
1373960265.47681, 254.166672, 425.583344, 234.166672, 430.583344, 275.166687, 423.583344, 134.166672, 434.583344, 155.166672, 438.583344, 107.166672, 430.583344
1373960265.51432, 253.166672, 426.583344, 233.166672, 432.583344, 275.166687, 423.583344, 134.166672, 434.583344, 155.166672, 437.583344, 108.166672, 432.583344
1373960265.54705, 253.333344, 426.166656, 233.333344, 433.166656, 282.333344, 420.166656, 134.333344, 434.166656, 155.333344, 438.166656, 104.333344, 436.166656
1373960265.58119, 252.166672, 428.583344, 234.166672, 429.583344, 271.166687, 425.583344, 134.166672, 435.583344, 156.166672, 438.583344, 106.166672, 435.583344
1373960265.61947, 251.166672, 429.583344, 233.166672, 432.583344, 270.166687, 424.583344, 135.166672, 436.583344, 156.166672, 439.583344, 107.166672, 438.583344
1373960265.65211, 251.166672, 429.583344, 233.166672, 432.583344, 272.166687, 425.583344, 135.166672, 436.583344, 156.166672, 438.583344, 106.166672, 438.583344
1373960265.68637, 252.333344, 428.166656, 233.333344, 433.166656, 270.333344, 428.166656, 134.333344, 436.166656, 155.333344, 439.166656, 105.333344, 439.166656
1373960265.72641, 253.166672, 427.583344, 233.166672, 432.583344, 276.166687, 422.583344, 134.166672, 435.583344, 155.166672, 438.583344, 108.166672, 431.583344
1373960265.75936, 253.333344, 427.166656, 233.333344, 433.166656, 272.333344, 421.166656, 133.333344, 434.166656, 155.333344, 439.166656, 126.333344, 441.166656
1373960265.79318, 253.000000, 427.000000, 233.000000, 433.000000, 283.000000, 420.000000, 134.000000, 434.000000, 155.000000, 439.000000, 110.000000, 431.000000
1373960265.83636, 252.166672, 427.583344, 233.166672, 431.583344, 278.166687, 421.583344, 134.166672, 434.583344, 155.166672, 438.583344, 114.166672, 440.583344
1373960265.86913, 254.166672, 426.583344, 233.166672, 432.583344, 275.166687, 418.583344, 134.166672, 434.583344, 155.166672, 437.583344, 108.166672, 430.583344
1373960265.90402, 254.583344, 426.791656, 233.083344, 432.291656, 273.083344, 426.291656, 134.583344, 434.791656, 155.083344, 438.291656, 108.083344, 431.291656
1373960265.94531, 254.250000, 426.625000, 233.250000, 433.125000, 270.250000, 423.125000, 135.250000, 434.625000, 155.250000, 438.125000, 113.250000, 429.125000
1373960265.97825, 254.250000, 426.625000, 233.250000, 432.125000, 273.250000, 418.125000, 135.250000, 434.625000, 155.250000, 438.125000, 108.250000, 431.125000
1373960266.01248, 254.333344, 426.166656, 233.333344, 432.166656, 273.333344, 418.166656, 135.333344, 434.166656, 155.333344, 439.166656, 108.333344, 431.166656
1373960266.05746, 254.583344, 426.791656, 233.083344, 431.291656, 273.083344, 418.291656, 134.583344, 434.791656, 155.083344, 438.291656, 108.083344, 431.291656
1373960266.09107, 254.750000, 426.375000, 233.250000, 431.375000, 273.250000, 418.375000, 135.750000, 434.375000, 155.250000, 438.375000, 108.250000, 431.375000
1373960266.12580, 254.000000, 426.000000, 233.000000, 432.000000, 273.000000, 418.000000, 134.000000, 434.000000, 155.000000, 438.000000, 107.000000, 431.000000
1373960266.16247, 254.166672, 426.583344, 233.166672, 432.583344, 272.166687, 421.583344, 134.166672, 434.583344, 154.166672, 435.583344, 107.166672, 430.583344
1373960266.19489, 254.750000, 426.375000, 233.250000, 432.375000, 272.250000, 422.375000, 134.750000, 434.375000, 155.250000, 439.375000, 107.250000, 431.375000
1373960266.22880, 254.333344, 426.166656, 233.333344, 432.166656, 273.333344, 420.166656, 134.333344, 434.166656, 155.333344, 439.166656, 107.333344, 431.166656
1373960266.26662, 254.916672, 426.958344, 233.416672, 431.958344, 273.416687, 419.958344, 134.916672, 434.958344, 154.416672, 438.958344, 107.416672, 430.958344
1373960266.29906, 254.916672, 426.958344, 232.416672, 432.958344, 270.416687, 422.958344, 134.916672, 434.958344, 154.416672, 438.958344, 107.416672, 430.958344
1373960266.33290, 254.916672, 426.958344, 232.416672, 432.958344, 274.416687, 422.958344, 134.916672, 434.958344, 153.416672, 434.958344, 107.416672, 430.958344
1373960266.37122, 254.083344, 426.541656, 232.083344, 433.041656, 274.083344, 424.041656, 134.083344, 434.541656, 154.083344, 439.041656, 108.083344, 433.041656
1373960266.40463, 254.083344, 426.541656, 232.083344, 432.041656, 272.083344, 418.041656, 134.083344, 434.541656, 154.083344, 439.041656, 106.083344, 431.041656
1373960266.43880, 254.500000, 426.750000, 232.000000, 433.250000, 282.000000, 420.250000, 134.500000, 434.750000, 153.000000, 435.250000, 110.000000, 430.250000
1373960266.48025, 254.166672, 426.583344, 232.166672, 432.583344, 272.166687, 417.583344, 134.166672, 434.583344, 153.166672, 438.583344, 107.166672, 433.583344
1373960266.51306, 254.333344, 426.166656, 232.333344, 433.166656, 272.333344, 425.166656, 134.333344, 434.166656, 153.333344, 439.166656, 107.333344, 431.166656
1373960266.54709, 254.333344, 426.166656, 231.333344, 433.166656, 270.333344, 418.166656, 134.333344, 434.166656, 154.333344, 439.166656, 115.333344, 429.166656
1373960266.58941, 255.083344, 426.541656, 231.083344, 433.041656, 270.083344, 418.041656, 135.083344, 435.541656, 153.083344, 439.041656, 106.083344, 432.041656
1373960266.62343, 255.333344, 426.166656, 232.333344, 432.166656, 277.333344, 421.166656, 135.333344, 435.166656, 153.333344, 440.166656, 106.333344, 432.166656
1373960266.65821, 256.500000, 426.750000, 232.000000, 433.250000, 270.000000, 418.250000, 135.500000, 435.750000, 154.000000, 440.250000, 108.000000, 431.250000
1373960266.70052, 256.166656, 426.583344, 232.166656, 432.583344, 277.166656, 420.583344, 135.166672, 434.583344, 154.166672, 438.583344, 110.166672, 429.583344
1373960266.73312, 256.166656, 426.583344, 232.166656, 432.583344, 282.166656, 419.583344, 136.166672, 434.583344, 154.166672, 438.583344, 110.166672, 430.583344
1373960266.76702, 257.166656, 426.583344, 232.166656, 432.583344, 278.166656, 420.583344, 137.166672, 435.583344, 153.166672, 436.583344, 109.166672, 430.583344
1373960266.80866, 257.833344, 426.916656, 232.333344, 434.416656, 278.333344, 421.416656, 137.833344, 435.916656, 154.333344, 439.416656, 109.333344, 431.416656
1373960266.84129, 257.666656, 426.333344, 232.166656, 432.833344, 278.166656, 420.833344, 137.666672, 435.333344, 154.166672, 438.833344, 115.166672, 428.833344
1373960266.88122, 257.583344, 426.791656, 232.083344, 433.291656, 282.083344, 420.291656, 137.583344, 435.791656, 154.083344, 440.291656, 116.083344, 429.291656
1373960266.91527, 258.333344, 426.166656, 232.333344, 433.166656, 277.333344, 421.166656, 136.333344, 434.166656, 154.333344, 440.166656, 115.333344, 443.166656
1373960266.94940, 257.500000, 426.750000, 232.000000, 433.250000, 281.000000, 420.250000, 137.500000, 435.750000, 154.000000, 440.250000, 108.000000, 431.250000
1373960266.98363, 257.500000, 426.750000, 232.000000, 433.250000, 277.000000, 419.250000, 137.500000, 435.750000, 154.000000, 440.250000, 106.000000, 432.250000
1373960267.01819, 257.666656, 426.333344, 232.166656, 431.833344, 281.166656, 419.833344, 137.666672, 435.333344, 154.166672, 439.833344, 107.166672, 430.833344
1373960267.05240, 257.500000, 426.750000, 232.000000, 433.250000, 282.000000, 420.250000, 137.500000, 435.750000, 153.000000, 438.250000, 106.000000, 432.250000
1373960267.08699, 258.333344, 426.166656, 232.333344, 432.166656, 283.333344, 424.166656, 138.333344, 435.166656, 154.333344, 440.166656, 116.333344, 429.166656
1373960267.12191, 258.666656, 426.333344, 232.166656, 431.833344, 277.166656, 420.833344, 138.666672, 435.333344, 153.166672, 439.833344, 106.166672, 431.833344
1373960267.15697, 258.333344, 426.166656, 232.333344, 433.166656, 284.333344, 424.166656, 138.333344, 435.166656, 153.333344, 439.166656, 107.333344, 428.166656
1373960267.18949, 258.500000, 426.750000, 232.000000, 432.250000, 282.000000, 420.250000, 138.500000, 435.750000, 154.000000, 440.250000, 114.000000, 443.250000
1373960267.22384, 258.333344, 426.166656, 232.333344, 433.166656, 284.333344, 424.166656, 138.333344, 435.166656, 153.333344, 440.166656, 107.333344, 432.166656
1373960267.26293, 258.333344, 426.166656, 232.333344, 433.166656, 281.333344, 420.166656, 138.333344, 435.166656, 154.333344, 440.166656, 112.333344, 442.166656
1373960267.29536, 259.333344, 426.166656, 231.333344, 434.166656, 282.333344, 420.166656, 138.333344, 435.166656, 153.333344, 440.166656, 112.333344, 442.166656
1373960267.32907, 259.000000, 426.000000, 232.000000, 433.000000, 284.000000, 424.000000, 138.000000, 435.000000, 154.000000, 440.000000, 112.000000, 442.000000
1373960267.37261, 259.750000, 426.375000, 232.250000, 433.375000, 283.250000, 424.375000, 138.750000, 435.375000, 153.250000, 440.375000, 112.250000, 442.375000
1373960267.40565, 260.166656, 426.583344, 232.166656, 432.583344, 284.166656, 423.583344, 138.166672, 435.583344, 154.166672, 439.583344, 108.166672, 431.583344
1373960267.44012, 259.500000, 426.750000, 232.000000, 433.250000, 284.000000, 424.250000, 139.500000, 435.750000, 154.000000, 440.250000, 108.000000, 432.250000
1373960267.48206, 260.500000, 426.750000, 232.000000, 433.250000, 284.000000, 424.250000, 139.500000, 435.750000, 154.000000, 440.250000, 128.000000, 428.250000
1373960267.51484, 261.666656, 426.333344, 233.166656, 432.833344, 277.166656, 420.833344, 140.666672, 435.333344, 154.166672, 439.833344, 114.166672, 433.833344
1373960267.54883, 261.333344, 426.166656, 233.333344, 433.166656, 277.333344, 422.166656, 140.333344, 435.166656, 155.333344, 440.166656, 109.333344, 431.166656
1373960267.58920, 261.166656, 426.583344, 233.166656, 432.583344, 282.166656, 418.583344, 140.166672, 435.583344, 155.166672, 438.583344, 113.166672, 441.583344
1373960267.62192, 261.916656, 426.958344, 233.416656, 432.958344, 285.416656, 423.958344, 140.916672, 435.958344, 155.416672, 438.958344, 113.416672, 441.958344
1373960267.65610, 261.333344, 426.166656, 233.333344, 433.166656, 277.333344, 421.166656, 140.333344, 435.166656, 155.333344, 440.166656, 113.333344, 442.166656
1373960267.69470, 261.916656, 426.958344, 233.416656, 432.958344, 277.416656, 420.958344, 140.916672, 435.958344, 155.416672, 439.958344, 121.416672, 431.958344
1373960267.72799, 262.333344, 426.166656, 233.333344, 433.166656, 285.333344, 424.166656, 140.333344, 435.166656, 155.333344, 440.166656, 114.333344, 442.166656
1373960267.76231, 262.000000, 426.000000, 233.000000, 433.000000, 277.000000, 421.000000, 141.000000, 435.000000, 155.000000, 439.000000, 114.000000, 442.000000
1373960267.79970, 262.333344, 426.166656, 233.333344, 433.166656, 285.333344, 424.166656, 140.333344, 435.166656, 155.333344, 440.166656, 113.333344, 442.166656
1373960267.83227, 262.666656, 426.333344, 233.166656, 432.833344, 285.166656, 423.833344, 140.666672, 435.333344, 155.166672, 439.833344, 113.166672, 441.833344
1373960267.86637, 262.333344, 426.166656, 233.333344, 433.166656, 285.333344, 424.166656, 141.333344, 435.166656, 155.333344, 439.166656, 113.333344, 442.166656
1373960267.90540, 262.750000, 426.375000, 233.250000, 433.375000, 274.250000, 418.375000, 140.750000, 435.375000, 155.250000, 440.375000, 113.250000, 442.375000
1373960267.94034, 262.500000, 426.750000, 233.000000, 433.250000, 285.000000, 424.250000, 140.500000, 435.750000, 155.000000, 440.250000, 109.000000, 432.250000
1373960267.97471, 262.166656, 426.583344, 233.166656, 433.583344, 285.166656, 423.583344, 140.166672, 435.583344, 155.166672, 439.583344, 110.166672, 431.583344
1373960268.01476, 262.500000, 426.750000, 233.000000, 434.250000, 276.000000, 420.250000, 140.500000, 435.750000, 155.000000, 440.250000, 113.000000, 442.250000
1373960268.04740, 262.333344, 426.166656, 233.333344, 434.166656, 285.333344, 424.166656, 140.333344, 435.166656, 155.333344, 440.166656, 110.333344, 432.166656
1373960268.08155, 262.333344, 426.166656, 233.333344, 434.166656, 285.333344, 424.166656, 140.333344, 435.166656, 155.333344, 440.166656, 109.333344, 432.166656
1373960268.12592, 262.916656, 426.958344, 233.416656, 433.958344, 285.416656, 423.958344, 140.916672, 435.958344, 155.416672, 439.958344, 113.416672, 441.958344
1373960268.15953, 262.333344, 426.166656, 233.333344, 434.166656, 285.333344, 424.166656, 140.333344, 435.166656, 155.333344, 440.166656, 113.333344, 442.166656
1373960268.19380, 262.500000, 426.750000, 233.000000, 434.250000, 276.000000, 421.250000, 140.500000, 435.750000, 154.000000, 440.250000, 109.000000, 440.250000
1373960268.23473, 262.916656, 426.958344, 233.416656, 433.958344, 277.416656, 420.958344, 140.916672, 435.958344, 155.416672, 439.958344, 117.416672, 429.958344
1373960268.26716, 262.333344, 426.166656, 233.333344, 433.166656, 285.333344, 424.166656, 141.333344, 435.166656, 155.333344, 440.166656, 113.333344, 442.166656
1373960268.30113, 262.333344, 426.166656, 233.333344, 433.166656, 285.333344, 424.166656, 141.333344, 435.166656, 155.333344, 440.166656, 115.333344, 434.166656
1373960268.34094, 262.583344, 426.791656, 233.083344, 434.291656, 275.083344, 418.291656, 141.583344, 435.791656, 155.083344, 440.291656, 113.083344, 442.291656
1373960268.37335, 262.166656, 426.583344, 233.166656, 433.583344, 285.166656, 423.583344, 141.166672, 435.583344, 155.166672, 438.583344, 113.166672, 441.583344
1373960268.40728, 262.166656, 426.583344, 233.166656, 433.583344, 286.166656, 423.583344, 141.166672, 435.583344, 155.166672, 439.583344, 114.166672, 441.583344
1373960268.44444, 262.000000, 426.000000, 233.000000, 434.000000, 277.000000, 420.000000, 141.000000, 435.000000, 155.000000, 440.000000, 113.000000, 442.000000
1373960268.47827, 262.166656, 426.583344, 234.166656, 432.583344, 277.166656, 419.583344, 141.166672, 435.583344, 155.166672, 439.583344, 113.166672, 441.583344
1373960268.51221, 263.166656, 426.583344, 234.166656, 433.583344, 277.166656, 419.583344, 141.166672, 435.583344, 155.166672, 439.583344, 113.166672, 441.583344
1373960268.54618, 262.333344, 426.166656, 234.333344, 433.166656, 286.333344, 424.166656, 141.333344, 435.166656, 155.333344, 440.166656, 110.333344, 432.166656
1373960268.58051, 262.166656, 426.583344, 234.166656, 432.583344, 275.166656, 417.583344, 141.166672, 435.583344, 155.166672, 439.583344, 113.166672, 441.583344
1373960269.74471, 252.500000, 429.750000, 233.000000, 434.250000, 271.000000, 426.250000, 133.500000, 436.750000, 155.000000, 441.250000, 110.000000, 432.250000
1373960269.77946, 252.500000, 429.750000, 233.000000, 435.250000, 270.000000, 421.250000, 132.500000, 436.750000, 155.000000, 441.250000, 106.000000, 434.250000
1373960269.81548, 252.083344, 429.541656, 232.083344, 435.041656, 271.083344, 425.041656, 132.083344, 436.541656, 154.083344, 441.041656, 109.083344, 433.041656
1373960269.84809, 250.250000, 430.125000, 232.250000, 435.125000, 273.250000, 426.125000, 132.250000, 436.125000, 154.250000, 441.125000, 108.250000, 433.125000
1373960269.88201, 253.333344, 429.166656, 232.333344, 435.166656, 271.333344, 429.166656, 132.333344, 436.166656, 154.333344, 441.166656, 109.333344, 433.166656
1373960269.92543, 252.666672, 429.333344, 239.166672, 425.833344, 273.166687, 426.833344, 132.666672, 436.333344, 155.166672, 440.833344, 110.166672, 432.833344
1373960269.95780, 252.083344, 429.541656, 232.083344, 435.041656, 273.083344, 427.041656, 132.083344, 436.541656, 154.083344, 440.041656, 109.083344, 433.041656
1373960269.99314, 252.083344, 429.541656, 232.083344, 435.041656, 271.083344, 426.041656, 132.083344, 436.541656, 154.083344, 441.041656, 108.083344, 433.041656
1373960270.03361, 251.500000, 429.750000, 232.000000, 435.250000, 273.000000, 426.250000, 132.500000, 436.750000, 154.000000, 441.250000, 109.000000, 433.250000
1373960270.06650, 252.083344, 429.541656, 231.083344, 435.041656, 273.083344, 427.041656, 132.083344, 436.541656, 154.083344, 441.041656, 109.083344, 433.041656
1373960270.10066, 252.666672, 429.333344, 240.166672, 423.833344, 273.166687, 426.833344, 132.666672, 436.333344, 154.166672, 440.833344, 108.166672, 432.833344
1373960270.14464, 251.083344, 429.541656, 231.083344, 435.041656, 270.083344, 425.041656, 132.083344, 436.541656, 154.083344, 441.041656, 107.083344, 433.041656
1373960270.17741, 252.083344, 429.541656, 231.083344, 435.041656, 272.083344, 426.041656, 132.083344, 436.541656, 153.083344, 441.041656, 106.083344, 434.041656
1373960270.21151, 250.666672, 430.333344, 231.166672, 434.833344, 269.166687, 428.833344, 132.666672, 436.333344, 153.166672, 439.833344, 107.166672, 432.833344
1373960270.25104, 251.916672, 429.958344, 231.416672, 434.958344, 272.416687, 425.958344, 132.916672, 437.958344, 153.416672, 440.958344, 106.416672, 433.958344
1373960270.28396, 249.166672, 430.583344, 231.166672, 434.583344, 272.166687, 425.583344, 132.166672, 437.583344, 153.166672, 440.583344, 106.166672, 433.583344
1373960270.31785, 250.750000, 430.375000, 231.250000, 434.375000, 272.250000, 427.375000, 132.750000, 437.375000, 153.250000, 440.375000, 107.250000, 433.375000
1373960270.35609, 250.083344, 430.541656, 231.083344, 435.041656, 275.083344, 424.041656, 132.083344, 437.541656, 153.083344, 441.041656, 107.083344, 433.041656
1373960270.38904, 251.500000, 429.750000, 231.000000, 434.250000, 272.000000, 426.250000, 132.500000, 437.750000, 153.000000, 441.250000, 106.000000, 434.250000
1373960270.42370, 249.166672, 430.583344, 231.166672, 433.583344, 278.166687, 421.583344, 132.166672, 437.583344, 153.166672, 440.583344, 106.166672, 433.583344
1373960270.46215, 250.500000, 430.750000, 231.000000, 434.250000, 272.000000, 426.250000, 132.500000, 437.750000, 152.000000, 439.250000, 107.000000, 437.250000
1373960270.49550, 250.250000, 430.125000, 231.250000, 435.125000, 272.250000, 426.125000, 132.250000, 437.125000, 153.250000, 441.125000, 106.250000, 434.125000
1373960270.53000, 251.666672, 430.333344, 231.166672, 434.833344, 272.166687, 426.833344, 132.666672, 437.333344, 153.166672, 441.833344, 103.166672, 441.833344
1373960270.56989, 251.250000, 430.125000, 231.250000, 435.125000, 269.250000, 427.125000, 132.250000, 437.125000, 153.250000, 441.125000, 107.250000, 434.125000
1373960270.60282, 251.333344, 430.166656, 231.333344, 435.166656, 281.333344, 422.166656, 132.333344, 437.166656, 152.333344, 439.166656, 106.333344, 434.166656
1373960270.63734, 253.250000, 429.125000, 231.250000, 435.125000, 272.250000, 424.125000, 132.250000, 437.125000, 153.250000, 441.125000, 107.250000, 433.125000
1373960270.68067, 252.250000, 430.125000, 231.250000, 435.125000, 273.250000, 426.125000, 133.250000, 437.125000, 152.250000, 437.125000, 107.250000, 434.125000
1373960270.71328, 251.250000, 430.125000, 231.250000, 435.125000, 279.250000, 422.125000, 133.250000, 437.125000, 152.250000, 437.125000, 107.250000, 434.125000
1373960270.74744, 253.666672, 429.333344, 232.166672, 433.833344, 279.166687, 421.833344, 133.666672, 437.333344, 154.166672, 440.833344, 108.166672, 433.833344
1373960270.78953, 254.083344, 429.541656, 232.083344, 435.041656, 271.083344, 425.041656, 134.083344, 437.541656, 154.083344, 441.041656, 107.083344, 434.041656
1373960270.82250, 252.083344, 430.541656, 232.083344, 435.041656, 274.083344, 426.041656, 133.083344, 437.541656, 154.083344, 441.041656, 107.083344, 434.041656
1373960270.86494, 253.500000, 430.750000, 232.000000, 435.250000, 274.000000, 426.250000, 134.500000, 437.750000, 154.000000, 441.250000, 107.000000, 434.250000
1373960270.89991, 253.916672, 430.958344, 232.416672, 434.958344, 274.416687, 425.958344, 134.916672, 437.958344, 154.416672, 440.958344, 107.416672, 433.958344
1373960270.93580, 253.083344, 430.541656, 232.083344, 435.041656, 273.083344, 424.041656, 134.083344, 437.541656, 153.083344, 439.041656, 107.083344, 434.041656
1373960270.97011, 253.916672, 430.958344, 232.416672, 434.958344, 282.416687, 422.958344, 134.916672, 437.958344, 154.416672, 441.958344, 107.416672, 433.958344
1373960271.00320, 253.333344, 430.166656, 232.333344, 435.166656, 277.333344, 424.166656, 134.333344, 437.166656, 154.333344, 442.166656, 107.333344, 434.166656
1373960271.03812, 253.666672, 430.333344, 232.166672, 434.833344, 270.166687, 420.833344, 134.666672, 437.333344, 153.166672, 439.833344, 107.166672, 433.833344
1373960271.07541, 253.833344, 430.916656, 232.333344, 435.416656, 270.333344, 421.416656, 134.833344, 437.916656, 154.333344, 442.416656, 108.333344, 434.416656
1373960271.10839, 254.250000, 430.125000, 231.250000, 435.125000, 270.250000, 421.125000, 134.250000, 437.125000, 154.250000, 442.125000, 107.250000, 434.125000
1373960271.14282, 254.666672, 429.333344, 231.166672, 434.833344, 271.166687, 428.833344, 134.666672, 437.333344, 153.166672, 438.833344, 107.166672, 433.833344
1373960271.18101, 255.250000, 429.125000, 231.250000, 435.125000, 270.250000, 421.125000, 134.250000, 437.125000, 154.250000, 442.125000, 107.250000, 434.125000
1373960271.21382, 254.833344, 430.916656, 232.333344, 435.416656, 271.333344, 421.416656, 134.833344, 437.916656, 154.333344, 442.416656, 107.333344, 435.416656
1373960271.24779, 255.250000, 429.125000, 231.250000, 435.125000, 283.250000, 422.125000, 134.250000, 437.125000, 153.250000, 441.125000, 107.250000, 435.125000
1373960271.28589, 255.083344, 429.541656, 231.083344, 435.041656, 281.083344, 422.041656, 134.083344, 437.541656, 154.083344, 442.041656, 107.083344, 434.041656
1373960271.31906, 255.666672, 429.333344, 232.166672, 434.833344, 282.166687, 421.833344, 135.666672, 437.333344, 153.166672, 441.833344, 107.166672, 434.833344
1373960271.35858, 255.083344, 430.541656, 232.083344, 435.041656, 282.083344, 422.041656, 135.083344, 437.541656, 154.083344, 442.041656, 103.083344, 435.041656
1373960271.39583, 255.083344, 430.541656, 232.083344, 435.041656, 282.083344, 422.041656, 136.083344, 438.541656, 154.083344, 442.041656, 106.083344, 435.041656
1373960271.42955, 255.333344, 430.166656, 231.333344, 435.166656, 277.333344, 422.166656, 136.333344, 438.166656, 153.333344, 442.166656, 106.333344, 435.166656
1373960271.46414, 255.916672, 430.958344, 231.416672, 434.958344, 278.416687, 421.958344, 135.916672, 438.958344, 153.416672, 441.958344, 106.416672, 434.958344
